High velocity
1 planets at:
0 500
Trajectory:
847.472 297.117
847.504 297.137
847.535 297.158
847.566 297.178
847.597 297.199
847.629 297.219
847.66 297.24
847.691 297.26
847.722 297.281
847.754 297.301
847.785 297.322
847.816 297.342
847.847 297.363
847.879 297.383
847.91 297.404
847.941 297.424
847.972 297.445
848.004 297.465
848.035 297.486
848.066 297.506
848.097 297.527
848.129 297.547
848.16 297.568
848.191 297.588
848.222 297.609
848.254 297.629
848.285 297.65
848.316 297.67
848.347 297.691
848.379 297.711
848.41 297.732
848.441 297.752
848.472 297.773
848.504 297.793
848.535 297.814
848.566 297.834
848.597 297.855
848.629 297.875
848.66 297.896
848.691 297.916
848.722 297.937
848.754 297.957
848.785 297.978
848.816 297.998
848.847 298.019
848.879 298.039
848.91 298.06
848.941 298.081
848.972 298.101
849.004 298.122
849.035 298.142
849.066 298.163
849.097 298.183
849.129 298.204
849.16 298.224
849.191 298.245
849.222 298.265
849.254 298.286
849.285 298.306
849.316 298.327
849.347 298.347
849.379 298.368
849.41 298.388
849.441 298.409
849.472 298.429
849.503 298.45
849.535 298.47
849.566 298.491
849.597 298.511
849.628 298.532
849.659 298.552
849.69 298.573
849.722 298.593
849.753 298.614
849.784 298.634
849.815 298.655
849.846 298.675
849.878 298.696
849.909 298.716
849.94 298.737
849.971 298.757
850.002 298.778
850.034 298.798
850.065 298.819
850.096 298.839
850.127 298.86
850.158 298.88
850.19 298.901
850.221 298.921
850.252 298.942
850.283 298.962
850.314 298.983
850.345 299.003
850.377 299.024
850.408 299.044
850.439 299.065
850.47 299.085
850.501 299.106
850.533 299.126
850.564 299.147
850.595 299.167
850.626 299.188
850.657 299.208
850.689 299.229
850.72 299.249
850.751 299.27
850.782 299.29
850.813 299.311
850.844 299.331
850.876 299.352
850.907 299.372
850.938 299.393
850.969 299.414
851 299.434
851.032 299.455
851.063 299.475
851.094 299.496
851.125 299.516
851.156 299.537
851.188 299.557
851.219 299.578
851.25 299.598
851.281 299.619
851.312 299.639
851.344 299.66
851.375 299.68
851.406 299.701
851.437 299.721
851.468 299.742
851.499 299.762
851.531 299.783
851.562 299.803
851.593 299.824
851.624 299.844
851.655 299.865
851.687 299.885
851.718 299.906
851.749 299.926
851.78 299.947
851.811 299.967
851.843 299.988
851.874 300.008
851.905 300.029
851.936 300.049
851.967 300.07
851.998 300.09
852.03 300.111
852.061 300.131
852.092 300.152
852.123 300.173
852.154 300.193
852.186 300.214
852.217 300.234
852.248 300.255
852.279 300.275
852.31 300.296
852.342 300.316
852.373 300.337
852.404 300.357
852.435 300.378
852.466 300.398
852.497 300.419
852.528 300.44
852.56 300.46
852.591 300.481
852.622 300.501
852.653 300.522
852.684 300.542
852.715 300.563
852.746 300.583
852.777 300.604
852.809 300.624
852.84 300.645
852.871 300.665
852.902 300.686
852.933 300.707
852.964 300.727
852.995 300.748
853.026 300.768
853.058 300.789
853.089 300.809
853.12 300.83
853.151 300.85
853.182 300.871
853.213 300.891
853.244 300.912
853.276 300.932
853.307 300.953
853.338 300.974
853.369 300.994
853.4 301.015
853.431 301.035
853.462 301.056
853.493 301.076
853.525 301.097
853.556 301.117
853.587 301.138
853.618 301.158
853.649 301.179
853.68 301.199
853.711 301.22
853.742 301.241
853.774 301.261
853.805 301.282
853.836 301.302
853.867 301.323
853.898 301.343
853.929 301.364
853.96 301.384
853.991 301.405
854.023 301.425
854.054 301.446
854.085 301.466
854.116 301.487
854.147 301.508
854.178 301.528
854.209 301.549
854.24 301.569
854.272 301.59
854.303 301.61
854.334 301.631
854.365 301.651
854.396 301.672
854.427 301.692
854.458 301.713
854.49 301.733
854.521 301.754
854.552 301.775
854.583 301.795
854.614 301.816
854.645 301.836
854.676 301.857
854.707 301.877
854.739 301.898
854.77 301.918
854.801 301.939
854.832 301.959
854.863 301.98
854.894 302
854.925 302.021
854.956 302.042
854.988 302.062
855.019 302.083
855.05 302.103
855.081 302.124
855.112 302.144
855.143 302.165
855.174 302.185
855.205 302.206
855.237 302.226
855.268 302.247
855.299 302.267
855.33 302.288
855.361 302.309
855.392 302.329
855.423 302.35
855.454 302.37
855.485 302.391
855.516 302.411
855.548 302.432
855.579 302.452
855.61 302.473
855.641 302.493
855.672 302.514
855.703 302.534
855.734 302.555
855.765 302.576
855.796 302.596
855.827 302.617
855.858 302.637
855.889 302.658
855.92 302.678
855.951 302.699
855.982 302.719
856.014 302.74
856.045 302.76
856.076 302.781
856.107 302.801
856.138 302.822
856.169 302.842
856.2 302.863
856.231 302.884
856.262 302.904
856.293 302.925
856.324 302.945
856.355 302.966
856.386 302.986
856.417 303.007
856.448 303.027
856.48 303.048
856.511 303.068
856.542 303.089
856.573 303.109
856.604 303.13
856.635 303.151
856.666 303.171
856.697 303.192
856.728 303.212
856.759 303.233
856.79 303.253
856.821 303.274
856.852 303.294
856.883 303.315
856.914 303.335
856.946 303.356
856.977 303.376
857.008 303.397
857.039 303.418
857.07 303.438
857.101 303.459
857.132 303.479
857.163 303.5
857.194 303.52
857.225 303.541
857.256 303.561
857.287 303.582
857.318 303.602
857.349 303.623
857.38 303.643
857.412 303.664
857.443 303.685
857.474 303.705
857.505 303.726
857.536 303.746
857.567 303.767
857.598 303.787
857.629 303.808
857.66 303.828
857.691 303.849
857.722 303.869
857.753 303.89
857.784 303.91
857.815 303.931
857.846 303.952
857.878 303.972
857.909 303.993
857.94 304.013
857.971 304.034
858.002 304.054
858.033 304.075
858.064 304.095
858.095 304.116
858.126 304.136
858.157 304.157
858.188 304.177
858.219 304.198
858.25 304.219
858.281 304.239
858.312 304.26
858.344 304.28
858.375 304.301
858.406 304.321
858.437 304.342
858.468 304.362
858.499 304.383
858.53 304.404
858.561 304.424
858.592 304.445
858.623 304.465
858.654 304.486
858.685 304.506
858.716 304.527
858.747 304.548
858.778 304.568
858.809 304.589
858.84 304.609
858.871 304.63
858.902 304.65
858.933 304.671
858.964 304.691
858.995 304.712
859.026 304.733
859.057 304.753
859.088 304.774
859.119 304.794
859.15 304.815
859.181 304.835
859.212 304.856
859.243 304.877
859.274 304.897
859.305 304.918
859.336 304.938
859.367 304.959
859.398 304.979
859.429 305
859.46 305.021
859.491 305.041
859.522 305.062
859.553 305.082
859.584 305.103
859.615 305.123
859.646 305.144
859.677 305.165
859.708 305.185
859.739 305.206
859.77 305.226
859.801 305.247
859.832 305.267
859.863 305.288
859.894 305.309
859.925 305.329
859.956 305.35
859.987 305.37
860.018 305.391
860.049 305.411
860.08 305.432
860.111 305.453
860.142 305.473
860.173 305.494
860.204 305.514
860.235 305.535
860.266 305.555
860.297 305.576
860.328 305.597
860.359 305.617
860.39 305.638
860.421 305.658
860.452 305.679
860.483 305.699
860.514 305.72
860.545 305.741
860.576 305.761
860.607 305.782
860.638 305.802
860.669 305.823
860.7 305.843
860.731 305.864
860.762 305.884
860.793 305.905
860.824 305.926
860.855 305.946
860.886 305.967
860.917 305.987
860.948 306.008
860.979 306.028
861.01 306.049
861.041 306.07
861.072 306.09
861.103 306.111
861.134 306.131
861.165 306.152
861.196 306.172
861.227 306.193
861.258 306.214
861.289 306.234
861.32 306.255
861.351 306.275
861.382 306.296
861.413 306.316
861.444 306.337
861.475 306.358
861.506 306.378
861.537 306.399
861.568 306.419
861.599 306.44
861.63 306.46
861.661 306.481
861.692 306.502
861.723 306.522
861.754 306.543
861.785 306.563
861.816 306.584
861.846 306.604
861.877 306.625
861.908 306.646
861.939 306.666
861.97 306.687
862.001 306.707
862.032 306.728
862.063 306.748
862.094 306.769
862.125 306.79
862.156 306.81
862.187 306.831
862.218 306.851
862.249 306.872
862.28 306.892
862.311 306.913
862.342 306.934
862.373 306.954
862.404 306.975
862.434 306.995
862.465 307.016
862.496 307.036
862.527 307.057
862.558 307.077
862.589 307.098
862.62 307.119
862.651 307.139
862.682 307.16
862.713 307.18
862.744 307.201
862.775 307.221
862.806 307.242
862.837 307.263
862.868 307.283
862.899 307.304
862.93 307.324
862.961 307.345
862.991 307.365
863.022 307.386
863.053 307.407
863.084 307.427
863.115 307.448
863.146 307.468
863.177 307.489
863.208 307.509
863.239 307.53
863.27 307.551
863.301 307.571
863.332 307.592
863.363 307.612
863.394 307.633
863.425 307.653
863.456 307.674
863.487 307.695
863.518 307.715
863.548 307.736
863.579 307.756
863.61 307.777
863.641 307.797
863.672 307.818
863.703 307.839
863.734 307.859
863.765 307.88
863.796 307.9
863.827 307.921
863.858 307.941
863.889 307.962
863.92 307.983
863.951 308.003
863.982 308.024
864.013 308.044
864.044 308.065
864.075 308.085
864.105 308.106
864.136 308.126
864.167 308.147
864.198 308.168
864.229 308.188
864.26 308.209
864.291 308.229
864.322 308.25
864.353 308.27
864.384 308.291
864.415 308.312
864.446 308.332
864.477 308.353
864.508 308.373
864.539 308.394
864.569 308.414
864.6 308.435
864.631 308.456
864.662 308.476
864.693 308.497
864.724 308.517
864.755 308.538
864.786 308.558
864.816 308.579
864.847 308.6
864.878 308.62
864.909 308.641
864.94 308.661
864.971 308.682
865.002 308.702
865.033 308.723
865.064 308.744
865.094 308.764
865.125 308.785
865.156 308.805
865.187 308.826
865.218 308.846
865.249 308.867
865.28 308.888
865.311 308.908
865.341 308.929
865.372 308.949
865.403 308.97
865.434 308.991
865.465 309.011
865.496 309.032
865.527 309.052
865.558 309.073
865.589 309.094
865.619 309.114
865.65 309.135
865.681 309.155
865.712 309.176
865.743 309.197
865.774 309.217
865.805 309.238
865.836 309.258
865.867 309.279
865.897 309.3
865.928 309.32
865.959 309.341
865.99 309.361
866.021 309.382
866.052 309.403
866.083 309.423
866.114 309.444
866.144 309.464
866.175 309.485
866.206 309.506
866.237 309.526
866.268 309.547
866.299 309.567
866.33 309.588
866.361 309.609
866.392 309.629
866.422 309.65
866.453 309.67
866.484 309.691
866.515 309.712
866.546 309.732
866.577 309.753
866.608 309.773
866.639 309.794
866.669 309.815
866.7 309.835
866.731 309.856
866.762 309.876
866.793 309.897
866.824 309.918
866.855 309.938
866.886 309.959
866.917 309.979
866.947 310
866.978 310.021
867.009 310.041
867.04 310.062
867.071 310.082
867.102 310.103
867.133 310.124
867.164 310.144
867.195 310.165
867.225 310.185
867.256 310.206
867.287 310.227
867.318 310.247
867.349 310.268
867.38 310.288
867.411 310.309
867.442 310.33
867.472 310.35
867.503 310.371
867.534 310.391
867.565 310.412
867.596 310.433
867.627 310.453
867.657 310.474
867.688 310.494
867.719 310.515
867.75 310.536
867.781 310.556
867.812 310.577
867.842 310.597
867.873 310.618
867.904 310.639
867.935 310.659
867.966 310.68
867.996 310.7
868.027 310.721
868.058 310.742
868.089 310.762
868.12 310.783
868.151 310.803
868.181 310.824
868.212 310.845
868.243 310.865
868.274 310.886
868.305 310.906
868.336 310.927
868.366 310.948
868.397 310.968
868.428 310.989
868.459 311.009
868.49 311.03
868.52 311.051
868.551 311.071
868.582 311.092
868.613 311.112
868.644 311.133
868.675 311.154
868.705 311.174
868.736 311.195
868.767 311.215
868.798 311.236
868.829 311.257
868.859 311.277
868.89 311.298
868.921 311.318
868.952 311.339
868.983 311.36
869.014 311.38
869.044 311.401
869.075 311.421
869.106 311.442
869.137 311.463
869.168 311.483
869.199 311.504
869.229 311.524
869.26 311.545
869.291 311.566
869.322 311.586
869.353 311.607
869.383 311.627
869.414 311.648
869.445 311.669
869.476 311.689
869.507 311.71
869.538 311.73
869.568 311.751
869.599 311.772
869.63 311.792
869.661 311.813
869.692 311.833
869.723 311.854
869.753 311.875
869.784 311.895
869.815 311.916
869.846 311.936
869.877 311.957
869.907 311.978
869.938 311.998
869.969 312.019
870 312.039
870.031 312.06
870.062 312.081
870.092 312.101
870.123 312.122
870.154 312.142
870.185 312.163
870.216 312.184
870.247 312.204
870.277 312.225
870.308 312.245
870.339 312.266
870.37 312.287
870.401 312.307
870.431 312.328
870.462 312.348
870.493 312.369
870.524 312.39
870.555 312.41
870.585 312.431
870.616 312.451
870.647 312.472
870.678 312.493
870.708 312.513
870.739 312.534
870.77 312.554
870.801 312.575
870.832 312.596
870.862 312.616
870.893 312.637
870.924 312.657
870.955 312.678
870.985 312.699
871.016 312.719
871.047 312.74
871.078 312.76
871.108 312.781
871.139 312.802
871.17 312.822
871.201 312.843
871.231 312.863
871.262 312.884
871.293 312.905
871.324 312.925
871.354 312.946
871.385 312.966
871.416 312.987
871.447 313.008
871.478 313.028
871.508 313.049
871.539 313.069
871.57 313.09
871.601 313.111
871.631 313.131
871.662 313.152
871.693 313.172
871.724 313.193
871.754 313.214
871.785 313.234
871.816 313.255
871.847 313.275
871.877 313.296
871.908 313.317
871.939 313.337
871.97 313.358
872 313.378
872.031 313.399
872.062 313.42
872.093 313.44
872.124 313.461
872.154 313.481
872.185 313.502
872.216 313.523
872.247 313.543
872.277 313.564
872.308 313.585
872.339 313.605
872.37 313.626
872.4 313.646
872.431 313.667
872.462 313.688
872.493 313.708
872.523 313.729
872.554 313.75
872.585 313.77
872.616 313.791
872.646 313.811
872.677 313.832
872.708 313.853
872.739 313.873
872.77 313.894
872.8 313.915
872.831 313.935
872.862 313.956
872.893 313.977
872.923 313.997
872.954 314.018
872.985 314.038
873.016 314.059
873.046 314.08
873.077 314.1
873.108 314.121
873.139 314.142
873.169 314.162
873.2 314.183
873.231 314.203
873.262 314.224
873.292 314.245
873.323 314.265
873.354 314.286
873.385 314.307
873.416 314.327
873.446 314.348
873.477 314.368
873.508 314.389
873.539 314.41
873.569 314.43
873.6 314.451
873.631 314.472
873.661 314.492
873.692 314.513
873.723 314.534
873.754 314.554
873.784 314.575
873.815 314.595
873.846 314.616
873.876 314.637
873.907 314.657
873.938 314.678
873.968 314.699
873.999 314.719
874.03 314.74
874.061 314.76
874.091 314.781
874.122 314.802
874.153 314.822
874.183 314.843
874.214 314.864
874.245 314.884
874.275 314.905
874.306 314.926
874.337 314.946
874.368 314.967
874.398 314.987
874.429 315.008
874.46 315.029
874.49 315.049
874.521 315.07
874.552 315.091
874.582 315.111
874.613 315.132
874.644 315.152
874.675 315.173
874.705 315.194
874.736 315.214
874.767 315.235
874.797 315.256
874.828 315.276
874.859 315.297
874.889 315.317
874.92 315.338
874.951 315.359
874.982 315.379
875.012 315.4
875.043 315.421
875.074 315.441
875.104 315.462
875.135 315.483
875.166 315.503
875.196 315.524
875.227 315.544
875.258 315.565
875.289 315.586
875.319 315.606
875.35 315.627
875.381 315.648
875.411 315.668
875.442 315.689
875.473 315.709
875.503 315.73
875.534 315.751
875.565 315.771
875.596 315.792
875.626 315.813
875.657 315.833
875.688 315.854
875.718 315.874
875.749 315.895
875.78 315.916
875.81 315.936
875.841 315.957
875.872 315.978
875.903 315.998
875.933 316.019
875.964 316.04
875.995 316.06
876.025 316.081
876.056 316.101
876.087 316.122
876.117 316.143
876.148 316.163
876.179 316.184
876.21 316.205
876.24 316.225
876.271 316.246
876.302 316.266
876.332 316.287
876.363 316.308
876.394 316.328
876.424 316.349
876.455 316.37
876.486 316.39
876.517 316.411
876.547 316.431
876.578 316.452
876.609 316.473
876.639 316.493
876.67 316.514
876.701 316.535
876.731 316.555
876.762 316.576
876.793 316.597
876.823 316.617
876.854 316.638
876.885 316.658
876.915 316.679
876.946 316.7
876.976 316.72
877.007 316.741
877.038 316.762
877.068 316.782
877.099 316.803
877.13 316.823
877.16 316.844
877.191 316.865
877.222 316.885
877.252 316.906
877.283 316.927
877.313 316.947
877.344 316.968
877.375 316.988
877.405 317.009
877.436 317.03
877.467 317.05
877.497 317.071
877.528 317.092
877.559 317.112
877.589 317.133
877.62 317.154
877.651 317.174
877.681 317.195
877.712 317.215
877.742 317.236
877.773 317.257
877.804 317.277
877.834 317.298
877.865 317.319
877.896 317.339
877.926 317.36
877.957 317.38
877.988 317.401
878.018 317.422
878.049 317.442
878.079 317.463
878.11 317.484
878.141 317.504
878.171 317.525
878.202 317.546
878.233 317.566
878.263 317.587
878.294 317.607
878.325 317.628
878.355 317.649
878.386 317.669
878.417 317.69
878.447 317.711
878.478 317.731
878.508 317.752
878.539 317.772
878.57 317.793
878.6 317.814
878.631 317.834
878.662 317.855
878.692 317.876
878.723 317.896
878.754 317.917
878.784 317.937
878.815 317.958
878.845 317.979
878.876 317.999
878.907 318.02
878.937 318.041
878.968 318.061
878.999 318.082
879.029 318.103
879.06 318.123
879.091 318.144
879.121 318.164
879.152 318.185
879.182 318.206
879.213 318.226
879.244 318.247
879.274 318.268
879.305 318.288
879.336 318.309
879.366 318.329
879.397 318.35
879.428 318.371
879.458 318.391
879.489 318.412
879.52 318.433
879.55 318.453
879.581 318.474
879.611 318.495
879.642 318.515
879.673 318.536
879.703 318.557
879.734 318.577
879.765 318.598
879.795 318.619
879.826 318.639
879.856 318.66
879.887 318.681
879.917 318.701
879.948 318.722
879.979 318.743
880.009 318.763
880.04 318.784
880.07 318.805
880.101 318.825
880.131 318.846
880.162 318.867
880.193 318.887
880.223 318.908
880.254 318.929
880.284 318.949
880.315 318.97
880.346 318.991
880.376 319.011
880.407 319.032
880.437 319.053
880.468 319.073
880.498 319.094
880.529 319.115
880.56 319.135
880.59 319.156
880.621 319.176
880.651 319.197
880.682 319.218
880.712 319.238
880.743 319.259
880.774 319.28
880.804 319.3
880.835 319.321
880.865 319.342
880.896 319.362
880.927 319.383
880.957 319.404
880.988 319.424
881.018 319.445
881.049 319.466
881.079 319.486
881.11 319.507
881.141 319.528
881.171 319.548
881.202 319.569
881.232 319.59
881.263 319.61
881.293 319.631
881.324 319.652
881.355 319.672
881.385 319.693
881.416 319.714
881.446 319.734
881.477 319.755
881.508 319.776
881.538 319.796
881.569 319.817
881.599 319.838
881.63 319.858
881.66 319.879
881.691 319.9
881.722 319.92
881.752 319.941
881.783 319.962
881.813 319.982
881.844 320.003
881.874 320.024
881.905 320.044
881.936 320.065
881.966 320.086
881.997 320.106
882.027 320.127
882.058 320.148
882.089 320.168
882.119 320.189
882.15 320.21
882.18 320.23
882.211 320.251
882.241 320.271
882.272 320.292
882.303 320.313
882.333 320.333
882.364 320.354
882.394 320.375
882.425 320.395
882.455 320.416
882.486 320.437
882.517 320.457
882.547 320.478
882.578 320.499
882.608 320.519
882.639 320.54
882.669 320.561
882.7 320.581
882.731 320.602
882.761 320.623
882.792 320.643
882.822 320.664
882.853 320.685
882.883 320.705
882.914 320.726
882.944 320.747
882.975 320.767
883.005 320.788
883.036 320.809
883.066 320.829
883.097 320.85
883.128 320.871
883.158 320.891
883.189 320.912
883.219 320.933
883.25 320.953
883.28 320.974
883.311 320.995
883.341 321.015
883.372 321.036
883.402 321.057
883.433 321.077
883.463 321.098
883.494 321.119
883.524 321.139
883.555 321.16
883.585 321.181
883.616 321.201
883.646 321.222
883.677 321.243
883.707 321.263
883.738 321.284
883.768 321.305
883.799 321.325
883.829 321.346
883.86 321.366
883.89 321.387
883.921 321.408
883.951 321.428
883.982 321.449
884.013 321.47
884.043 321.49
884.074 321.511
884.104 321.532
884.135 321.552
884.165 321.573
884.196 321.594
884.226 321.614
884.257 321.635
884.287 321.656
884.318 321.676
884.348 321.697
884.379 321.718
884.409 321.738
884.44 321.759
884.47 321.78
884.501 321.8
884.531 321.821
884.562 321.842
884.592 321.862
884.623 321.883
884.653 321.904
884.684 321.924
884.714 321.945
884.745 321.966
884.775 321.986
884.806 322.007
884.836 322.028
884.867 322.048
884.898 322.069
884.928 322.09
884.959 322.11
884.989 322.131
885.02 322.152
885.05 322.172
885.081 322.193
885.111 322.214
885.142 322.234
885.172 322.255
885.203 322.276
885.233 322.296
885.264 322.317
885.294 322.338
885.325 322.358
885.355 322.379
885.386 322.4
885.416 322.42
885.447 322.441
885.477 322.461
885.508 322.482
885.538 322.503
885.569 322.523
885.599 322.544
885.63 322.565
885.66 322.585
885.691 322.606
885.721 322.627
885.752 322.647
885.783 322.668
885.813 322.689
885.844 322.709
885.874 322.73
885.905 322.751
885.935 322.771
885.965 322.792
885.996 322.813
886.026 322.833
886.057 322.854
886.087 322.875
886.118 322.895
886.148 322.916
886.179 322.937
886.209 322.957
886.24 322.978
886.27 322.999
886.3 323.019
886.331 323.04
886.361 323.061
886.392 323.081
886.422 323.102
886.453 323.123
886.483 323.143
886.514 323.164
886.544 323.185
886.575 323.205
886.605 323.226
886.635 323.247
886.666 323.267
886.696 323.288
886.727 323.309
886.757 323.329
886.788 323.35
886.818 323.371
886.849 323.391
886.879 323.412
886.91 323.433
886.94 323.453
886.971 323.474
887.001 323.495
887.031 323.515
887.062 323.536
887.092 323.557
887.123 323.577
887.153 323.598
887.184 323.619
887.214 323.639
887.245 323.66
887.275 323.681
887.306 323.701
887.336 323.722
887.366 323.743
887.397 323.763
887.427 323.784
887.458 323.805
887.488 323.826
887.519 323.846
887.549 323.867
887.58 323.888
887.61 323.908
887.641 323.929
887.671 323.95
887.701 323.97
887.732 323.991
887.762 324.012
887.793 324.032
887.823 324.053
887.854 324.074
887.884 324.095
887.915 324.115
887.945 324.136
887.976 324.157
888.006 324.177
888.036 324.198
888.067 324.219
888.097 324.239
888.128 324.26
888.158 324.281
888.189 324.301
888.219 324.322
888.25 324.343
888.28 324.363
888.311 324.384
888.341 324.405
888.372 324.426
888.402 324.446
888.432 324.467
888.463 324.488
888.493 324.508
888.524 324.529
888.554 324.55
888.585 324.57
888.615 324.591
888.646 324.612
888.676 324.632
888.707 324.653
888.737 324.674
888.767 324.695
888.798 324.715
888.828 324.736
888.859 324.757
888.889 324.777
888.92 324.798
888.95 324.819
888.981 324.839
889.011 324.86
889.041 324.881
889.072 324.901
889.102 324.922
889.133 324.943
889.163 324.964
889.193 324.984
889.224 325.005
889.254 325.026
889.285 325.046
889.315 325.067
889.345 325.088
889.376 325.108
889.406 325.129
889.437 325.15
889.467 325.17
889.497 325.191
889.528 325.212
889.558 325.233
889.589 325.253
889.619 325.274
889.649 325.295
889.68 325.315
889.71 325.336
889.741 325.357
889.771 325.377
889.801 325.398
889.832 325.419
889.862 325.439
889.893 325.46
889.923 325.481
889.953 325.501
889.984 325.522
890.014 325.543
890.044 325.564
890.075 325.584
890.105 325.605
890.136 325.626
890.166 325.646
890.196 325.667
890.227 325.688
890.257 325.708
890.288 325.729
890.318 325.75
890.348 325.77
890.379 325.791
890.409 325.812
890.44 325.833
890.47 325.853
890.5 325.874
890.531 325.895
890.561 325.915
890.592 325.936
890.622 325.957
890.652 325.977
890.683 325.998
890.713 326.019
890.744 326.039
890.774 326.06
890.804 326.081
890.835 326.102
890.865 326.122
890.896 326.143
890.926 326.164
890.956 326.184
890.987 326.205
891.017 326.226
891.048 326.246
891.078 326.267
891.108 326.288
891.139 326.308
891.169 326.329
891.2 326.35
891.23 326.371
891.26 326.391
891.291 326.412
891.321 326.433
891.352 326.453
891.382 326.474
891.412 326.495
891.443 326.515
891.473 326.536
891.503 326.557
891.534 326.577
891.564 326.598
891.595 326.619
891.625 326.639
891.655 326.66
891.686 326.681
891.716 326.702
891.747 326.722
891.777 326.743
891.807 326.764
891.838 326.784
891.868 326.805
891.899 326.826
891.929 326.846
891.959 326.867
891.99 326.888
892.02 326.908
892.051 326.929
892.081 326.95
892.111 326.971
892.142 326.991
892.172 327.012
892.202 327.033
892.233 327.053
892.263 327.074
892.293 327.095
892.324 327.115
892.354 327.136
892.384 327.157
892.415 327.177
892.445 327.198
892.475 327.219
892.506 327.24
892.536 327.26
892.566 327.281
892.597 327.302
892.627 327.322
892.657 327.343
892.688 327.364
892.718 327.384
892.748 327.405
892.779 327.426
892.809 327.446
892.839 327.467
892.87 327.488
892.9 327.509
892.93 327.529
892.961 327.55
892.991 327.571
893.021 327.591
893.052 327.612
893.082 327.633
893.112 327.653
893.143 327.674
893.173 327.695
893.203 327.715
893.234 327.736
893.264 327.757
893.294 327.777
893.325 327.798
893.355 327.819
893.385 327.84
893.416 327.86
893.446 327.881
893.476 327.902
893.507 327.922
893.537 327.943
893.567 327.964
893.598 327.984
893.628 328.005
893.658 328.026
893.689 328.046
893.719 328.067
893.749 328.088
893.78 328.109
893.81 328.129
893.84 328.15
893.871 328.171
893.901 328.191
893.931 328.212
893.962 328.233
893.992 328.253
894.022 328.274
894.053 328.295
894.083 328.315
894.113 328.336
894.144 328.357
894.174 328.378
894.204 328.398
894.235 328.419
894.265 328.44
894.295 328.46
894.326 328.481
894.356 328.502
894.386 328.522
894.417 328.543
894.447 328.564
894.477 328.584
894.508 328.605
894.538 328.626
894.568 328.647
894.599 328.667
894.629 328.688
894.659 328.709
894.69 328.729
894.72 328.75
894.75 328.771
894.781 328.791
894.811 328.812
894.841 328.833
894.872 328.853
894.902 328.874
894.932 328.895
894.963 328.915
894.993 328.936
895.023 328.957
895.054 328.978
895.084 328.998
895.115 329.019
895.145 329.04
895.175 329.061
895.206 329.081
895.236 329.102
895.266 329.123
895.296 329.143
895.327 329.164
895.357 329.185
895.387 329.206
895.417 329.226
895.448 329.247
895.478 329.268
895.508 329.288
895.539 329.309
895.569 329.33
895.599 329.351
895.629 329.371
895.66 329.392
895.69 329.413
895.72 329.434
895.75 329.454
895.781 329.475
895.811 329.496
895.841 329.516
895.872 329.537
895.902 329.558
895.932 329.579
895.962 329.599
895.993 329.62
896.023 329.641
896.053 329.661
896.083 329.682
896.114 329.703
896.144 329.724
896.174 329.744
896.205 329.765
896.235 329.786
896.265 329.806
896.295 329.827
896.326 329.848
896.356 329.869
896.386 329.889
896.417 329.91
896.447 329.931
896.477 329.952
896.507 329.972
896.538 329.993
896.568 330.014
896.598 330.034
896.628 330.055
896.659 330.076
896.689 330.097
896.719 330.117
896.75 330.138
896.78 330.159
896.81 330.179
896.84 330.2
896.871 330.221
896.901 330.242
896.931 330.262
896.961 330.283
896.992 330.304
897.022 330.325
897.052 330.345
897.083 330.366
897.113 330.387
897.143 330.407
897.173 330.428
897.204 330.449
897.234 330.47
897.264 330.49
897.294 330.511
897.325 330.532
897.355 330.552
897.385 330.573
897.416 330.594
897.446 330.615
897.476 330.635
897.506 330.656
897.537 330.677
897.567 330.698
897.597 330.718
897.627 330.739
897.658 330.76
897.688 330.78
897.718 330.801
897.749 330.822
897.779 330.843
897.809 330.863
897.839 330.884
897.87 330.905
897.9 330.925
897.93 330.946
897.96 330.967
897.991 330.988
898.021 331.008
898.051 331.029
898.082 331.05
898.112 331.07
898.142 331.091
898.172 331.112
898.203 331.133
898.233 331.153
898.263 331.174
898.293 331.195
898.324 331.216
898.354 331.236
898.384 331.257
898.414 331.278
898.445 331.298
898.475 331.319
898.505 331.34
898.535 331.361
898.565 331.381
898.596 331.402
898.626 331.423
898.656 331.443
898.686 331.464
898.717 331.485
898.747 331.506
898.777 331.526
898.807 331.547
898.837 331.568
898.868 331.589
898.898 331.609
898.928 331.63
898.958 331.651
898.988 331.671
899.019 331.692
899.049 331.713
899.079 331.734
899.109 331.754
899.14 331.775
899.17 331.796
899.2 331.816
899.23 331.837
899.26 331.858
899.291 331.879
899.321 331.899
899.351 331.92
899.381 331.941
899.411 331.962
899.442 331.982
899.472 332.003
899.502 332.024
899.532 332.044
899.562 332.065
899.593 332.086
899.623 332.107
899.653 332.127
899.683 332.148
899.714 332.169
899.744 332.189
899.774 332.21
899.804 332.231
899.834 332.252
899.865 332.272
899.895 332.293
899.925 332.314
899.955 332.335
899.985 332.355
900.016 332.376
900.046 332.397
900.076 332.417
900.106 332.438
900.137 332.459
900.167 332.48
900.197 332.5
900.227 332.521
900.257 332.542
900.288 332.562
900.318 332.583
900.348 332.604
900.378 332.625
900.408 332.645
900.439 332.666
900.469 332.687
900.499 332.707
900.529 332.728
900.56 332.749
900.59 332.77
900.62 332.79
900.65 332.811
900.68 332.832
900.711 332.853
900.741 332.873
900.771 332.894
900.801 332.915
900.831 332.935
900.862 332.956
900.892 332.977
900.922 332.998
900.952 333.018
900.982 333.039
901.013 333.06
901.043 333.08
901.073 333.101
901.103 333.122
901.134 333.143
